249,3,23
249,4,21
249,11,10
249,17,4
249,31,6
249,32,3
249,35,3
249,40,21
249,43,3
249,44,4
249,45,7
249,55,15
249,99,4
249,105,8
249,110,3
249,113,4
249,114,11
249,115,5
249,122,21
249,124,3
249,126,4
249,133,11
249,135,3
249,136,10
249,139,7
249,154,4
249,155,3
249,156,6
249,158,16
249,159,5
249,161,4
249,168,3
249,175,4
249,185,3
249,194,4
249,198,8
249,199,5
249,203,3
249,228,5
249,230,4
249,239,7
249,240,15
249,252,10
249,253,44
249,254,29
249,256,6
249,279,3
249,282,19
249,283,20
249,284,8
249,289,21
249,290,4
249,293,5
249,300,5
250,2,3
250,45,11
250,170,3
250,180,5
250,198,3
250,226,23
250,251,5
250,254,11
250,257,3
250,261,3
250,270,8
251,2,4
251,30,4
251,40,12
251,41,3
251,45,9
251,133,3
251,170,15
251,180,13
251,226,6
251,250,8
251,254,14
251,270,16
252,2,3
252,3,4
252,4,10
252,30,4
252,40,13
252,43,4
252,45,3
252,105,4
252,122,6
252,154,16
252,155,6
252,156,5
252,158,4
252,198,3
252,203,11
252,249,4
252,253,3
252,254,4
252,282,3
252,283,21
252,289,4
252,293,5
252,300,12
253,3,21
253,4,14
253,11,8
253,24,11
253,29,14
253,31,7
253,32,4
253,34,4
253,40,25
253,43,8
253,45,6
253,55,17
253,60,6
253,66,5
253,82,4
253,83,4
253,86,12
253,98,6
253,104,3
253,105,23
253,110,9
253,113,14
253,114,3
253,115,13
253,118,7
253,122,111
253,133,14
253,135,29
253,136,4
253,137,4
253,139,22
253,147,4
253,154,15
253,155,9
253,156,3
253,158,18
253,159,6
253,161,5
253,165,8
253,175,5
253,178,9
253,192,4
253,196,10
253,198,17
253,199,10
253,203,5
253,204,5
253,209,12
253,221,16
253,230,5
253,239,14
253,240,6
253,249,68
253,252,20
253,254,8
253,257,3
253,258,14
253,277,9
253,279,7
253,282,20
253,283,23
253,284,13
253,289,6
253,290,3
253,292,11
253,293,4
253,296,4
253,300,12
254,2,8
254,3,28
254,4,79
254,10,4
254,11,24
254,13,9
254,17,8
254,21,7
254,24,8
254,27,45
254,29,4
254,30,3
254,31,3
254,34,14
254,35,19
254,36,3
254,38,4
254,39,4
254,40,5
254,41,4
254,43,13
254,44,30
254,45,32
254,46,14
254,47,4
254,49,13
254,51,7
254,52,8
254,55,19
254,57,8
254,60,26
254,66,4
254,67,4
254,68,24
254,75,5
254,77,3
254,82,17
254,83,3
254,86,11
254,89,3
254,90,3
254,94,25
254,97,12
254,98,16
254,99,11
254,100,16
254,104,17
254,105,7
254,108,6
254,110,3
254,111,4
254,114,10
254,115,6
254,118,7
254,122,105
254,123,4
254,124,12
254,127,5
254,133,3
254,135,13
254,137,5
254,139,3
254,140,15
254,147,36
254,150,3
254,151,10
254,154,3
254,155,4
254,156,19
254,157,4
254,158,14
254,159,4
254,161,10
254,162,6
254,165,8
254,167,3
254,168,4
254,169,12
254,170,5
254,175,3
254,178,9
254,180,3
254,185,3
254,189,10
254,190,14
254,192,5
254,194,5
254,195,9
254,196,6
254,197,9
254,198,30
254,199,65
254,200,25
254,203,6
254,204,4
254,206,19
254,209,46
254,211,18
254,219,9
254,220,9
254,221,7
254,222,4
254,223,9
254,226,6
254,228,3
254,230,12
254,234,3
254,236,8
254,237,18
254,239,17
254,240,8
254,249,34
254,250,6
254,251,8
254,252,5
254,253,6
254,257,20
254,258,37
254,261,18
254,264,10
254,266,13
254,267,13
254,268,4
254,270,10
254,272,7
254,277,7
254,279,14
254,280,3
254,282,9
254,283,35
254,284,22
254,288,3
254,289,16
254,291,18
254,292,8
254,293,5
254,296,3
254,300,69
255,10,3
255,59,3
255,61,7
255,75,5
255,93,4
255,121,4
255,274,6
256,3,5
256,4,6
256,10,8
256,16,3
256,17,5
256,21,4
256,22,5
256,31,5
256,32,4
256,47,3
256,82,4
256,83,5
256,90,4
256,97,5
256,98,11
256,99,8
256,100,6
256,101,16
256,114,8
256,115,12
256,133,12
256,136,3
256,139,39
256,159,5
256,183,3
256,184,22
256,185,41
256,189,4
256,204,10
256,220,4
256,234,7
256,240,4
256,247,3
256,253,7
256,254,4
256,279,4
256,283,4
256,284,5
256,290,6
256,292,6
256,296,4
256,300,15
257,3,8
257,4,10
257,11,19
257,17,4
257,27,21
257,29,20
257,30,5
257,34,18
257,35,20
257,36,3
257,39,12
257,40,9
257,41,14
257,43,4
257,44,17
257,45,3
257,46,9
257,49,5
257,55,6
257,57,3
257,60,16
257,66,11
257,68,19
257,83,4
257,89,3
257,90,6
257,94,4
257,97,5
257,98,6
257,99,8
257,100,4
257,104,26
257,110,3
257,122,4
257,123,4
257,124,3
257,132,4
257,133,20
257,140,5
257,147,4
257,156,5
257,157,9
257,158,4
257,159,20
257,175,6
257,190,16
257,191,3
257,192,4
257,194,5
257,195,17
257,196,11
257,197,12
257,198,8
257,199,12
257,200,11
257,203,3
257,204,6
257,209,4
257,220,11
257,222,3
257,223,5
257,224,6
257,228,6
257,230,3
257,236,13
257,237,9
257,252,4
257,254,10
257,258,39
257,261,4
257,263,3
257,270,3
257,272,5
257,279,3
257,282,6
257,283,18
257,284,4
257,291,11
257,293,5
257,296,16
257,300,12
258,3,16
258,4,28
258,11,20
258,27,35
258,29,11
258,30,7
258,34,6
258,35,10
258,36,15
258,39,11
258,41,18
258,43,5
258,44,12
258,45,6
258,55,4
258,57,8
258,60,7
258,66,4
258,68,10
258,98,3
258,99,5
258,100,5
258,102,5
258,104,9
258,114,5
258,122,10
258,124,16
258,133,6
258,139,6
258,147,8
258,159,3
258,190,3
258,191,22
258,192,3
258,194,11
258,195,23
258,196,3
258,197,11
258,198,3
258,199,3
258,200,10
258,203,4
258,209,6
258,211,22
258,223,6
258,228,15
258,230,3
258,234,4
258,236,16
258,237,3
258,249,7
258,252,5
258,253,8
258,254,20
258,257,69
258,261,3
258,267,3
258,270,3
258,272,4
258,279,13
258,282,21
258,283,14
258,291,6
258,293,8
258,296,7
258,300,12
259,13,3
259,18,3
259,76,18
259,158,3
259,168,3
261,2,6
261,3,4
261,4,45
261,6,4
261,11,17
261,17,4
261,19,3
261,21,9
261,24,7
261,27,3
261,29,10
261,30,3
261,32,3
261,34,3
261,35,15
261,38,7
261,39,6
261,40,5
261,41,3
261,43,6
261,44,19
261,45,18
261,47,9
261,51,11
261,52,14
261,55,4
261,57,3
261,60,21
261,66,18
261,68,15
261,69,4
261,77,6
261,82,11
261,83,3
261,85,7
261,86,13
261,94,4
261,97,4
261,98,23
261,99,9
261,100,3
261,104,17
261,105,7
261,108,4
261,111,8
261,114,16
261,115,4
261,118,3
261,122,23
261,123,7
261,124,17
261,126,3
261,133,17
261,135,3
261,136,22
261,137,7
261,139,13
261,140,4
261,141,4
261,146,3
261,147,7
261,150,10
261,151,9
261,154,5
261,156,20
261,157,12
261,158,19
261,159,23
261,161,6
261,164,3
261,165,3
261,168,4
261,178,20
261,185,3
261,189,21
261,190,3
261,194,6
261,195,23
261,196,11
261,197,7
261,198,5
261,199,14
261,200,10
261,203,4
261,204,5
261,206,9
261,209,8
261,220,18
261,223,8
261,229,3
261,237,3
261,239,6
261,240,3
261,247,6
261,249,4
261,253,8
261,254,30
261,257,7
261,258,7
261,264,22
261,266,17
261,267,3
261,268,14
261,272,3
261,277,18
261,279,5
261,280,4
261,282,5
261,283,8
261,284,18
261,289,9
261,290,4
261,291,18
261,292,8
261,293,3
261,296,4
261,300,104
262,4,10
262,11,8
262,13,8
262,15,5
262,17,6
262,29,19
262,31,19
262,32,4
262,37,9
262,88,10
262,110,3
262,115,7
262,122,5
262,124,3
262,126,16
262,138,3
262,139,4
262,140,4
262,158,6
262,161,5
262,162,3
262,163,4
262,164,8
262,165,3
262,166,18
262,167,22
262,168,7
262,169,4
262,208,16
262,239,4
262,240,10
262,241,4
262,279,3
262,284,5
262,289,20
262,292,6
262,300,12
263,4,3
263,11,11
263,17,5
263,27,14
263,39,30
263,60,3
263,83,17
263,84,9
263,89,3
263,90,3
263,99,4
263,104,3
263,114,5
263,115,3
263,122,5
263,123,5
263,133,5
263,182,3
263,190,5
263,194,5
263,195,3
263,197,8
263,198,4
263,200,7
263,203,4
263,221,16
263,223,8
263,224,21
263,239,3
263,283,3
263,293,6
263,300,200
264,4,5
264,17,3
264,21,6
264,35,3
264,44,5
264,47,5
264,51,10
264,52,5
264,59,11
264,60,9
264,61,3
264,69,7
264,75,4
264,77,11
264,92,4
264,94,6
264,99,3
264,100,8
264,101,3
264,102,3
264,110,4
264,114,4
264,122,4
264,127,10
264,129,3
264,131,4
264,135,6
264,136,8
264,139,10
264,144,14
264,147,6
264,182,4
264,184,3
264,185,8
264,189,4
264,208,17
264,209,21
264,247,3
264,253,14
264,254,14
264,261,8
264,266,15
264,267,62
264,268,11
264,280,4
264,281,6
264,288,4
264,289,4
264,290,14
264,295,5
264,300,340
265,266,5
265,300,13
266,4,5
266,17,3
266,35,4
266,44,4
266,47,9
266,51,6
266,52,15
266,57,3
266,59,4
266,60,9
266,69,12
266,77,4
266,94,7
266,99,4
266,102,7
266,127,3
266,136,7
266,139,3
266,140,3
266,144,9
266,147,4
266,189,3
266,199,4
266,208,5
266,209,5
266,240,4
266,264,8
266,267,9
266,268,5
266,280,9
266,284,4
266,288,10
266,290,13
266,300,146
267,4,6
267,11,3
267,17,3
267,21,8
267,31,5
267,32,3
267,44,5
267,47,16
267,51,13
267,52,3
267,55,4
267,57,14
267,59,14
267,60,10
267,68,6
267,69,53
267,77,9
267,89,11
267,91,3
267,94,10
267,97,4
267,98,7
267,99,3
267,100,6
267,101,3
267,102,10
267,110,3
267,111,8
267,114,5
267,115,10
267,122,3
267,124,3
267,127,6
267,133,5
267,136,11
267,137,7
267,138,9
267,139,4
267,144,12
267,147,12
267,157,13
267,168,4
267,184,8
267,189,4
267,208,13
267,209,18
267,239,3
267,247,3
267,249,4
267,254,6
267,261,7
267,264,31
267,266,9
267,268,7
267,280,20
267,281,7
267,288,16
267,289,3
267,290,4
267,295,8
267,296,3
267,300,253
268,4,11
268,6,5
268,11,3
268,17,5
268,22,3
268,44,9
268,47,4
268,51,5
268,52,4
268,57,6
268,59,7
268,60,9
268,61,14
268,69,126
268,77,33
268,93,3
268,94,19
268,100,6
268,102,20
268,108,3
268,114,8
268,115,3
268,127,8
268,136,13
268,137,3
268,138,15
268,139,15
268,144,20
268,147,15
268,158,3
268,189,5
268,198,3
268,199,7
268,208,21
268,209,3
268,254,5
268,258,3
268,261,7
268,264,11
268,266,8
268,267,17
268,272,8
268,280,7
268,281,8
268,283,3
268,284,5
268,288,10
268,289,3
268,290,15
268,295,4
268,300,294
270,2,3
270,3,3
270,4,5
270,45,3
270,68,3
270,122,6
270,156,4
270,170,6
270,180,3
270,226,22
270,250,5
270,251,8
270,253,3
270,254,16
270,257,5
271,290,3
272,3,3
272,4,6
272,11,6
272,27,11
272,31,4
272,35,3
272,39,6
272,44,23
272,45,7
272,60,3
272,68,3
272,89,3
272,98,3
272,104,16
272,122,4
272,123,4
272,124,4
272,156,3
272,192,5
272,195,21
272,198,3
272,199,3
272,209,3
272,220,3
272,228,4
272,254,6
272,279,3
272,296,3
272,300,10
273,47,6
273,74,9
273,107,20
273,112,6
273,129,9
273,139,11
273,178,8
273,179,6
273,186,3
273,275,7
273,297,11
273,298,7
274,10,13
274,22,11
274,59,3
274,61,31
274,62,3
274,75,52
274,93,6
274,115,3
274,121,16
274,147,4
274,239,4
274,254,6
274,266,6
274,267,6
274,300,3
275,74,5
275,107,7
275,112,11
275,129,4
275,139,15
275,178,4
276,3,3
276,4,12
276,11,3
276,27,10
276,30,3
276,35,11
276,40,3
276,43,14
276,45,22
276,46,3
276,49,4
276,55,12
276,60,9
276,67,4
276,83,8
276,100,4
276,104,4
276,115,5
276,122,9
276,123,17
276,159,18
276,175,3
276,182,7
276,192,3
276,194,7
276,195,5
276,197,3
276,203,5
276,220,6
276,222,9
276,223,4
276,228,3
276,230,22
276,237,3
276,249,12
276,253,16
276,254,12
276,257,21
276,258,3
276,282,17
276,283,9
276,293,22
276,296,10
277,4,14
277,11,22
277,16,6
277,17,23
277,24,19
277,25,7
277,27,7
277,29,21
277,30,4
277,31,16
277,32,4
277,33,3
277,35,14
277,38,4
277,44,3
277,45,12
277,47,3
277,52,3
277,53,5
277,60,5
277,66,5
277,68,4
277,76,14
277,77,3
277,82,26
277,83,4
277,86,34
277,97,3
277,98,3
277,110,4
277,113,7
277,114,11
277,115,23
277,118,6
277,119,5
277,122,15
277,126,3
277,131,5
277,133,6
277,135,3
277,136,17
277,137,4
277,138,12
277,139,5
277,140,7
277,141,5
277,150,14
277,151,11
277,158,5
277,161,8
277,162,8
277,164,6
277,165,4
277,168,3
277,169,9
277,178,12
277,198,22
277,204,23
277,208,6
277,229,8
277,231,3
277,239,3
277,240,6
277,241,12
277,249,4
277,252,8
277,253,5
277,254,16
277,258,4
277,261,7
277,279,5
277,282,7
277,283,6
277,284,21
277,288,4
277,289,4
277,290,8
277,292,7
277,300,11
278,15,5
278,17,8
278,29,4
278,31,15
278,32,11
278,47,3
278,53,17
278,60,6
278,67,7
278,76,33
278,82,14
278,110,8
278,138,14
278,140,3
278,144,8
278,147,5
278,158,20
278,161,4
278,162,8
278,208,13
278,234,3
278,239,24
278,240,16
278,241,15
278,266,8
278,280,9
278,284,18
278,288,6
278,290,3
278,300,18
279,2,3
279,3,10
279,4,4
279,11,3
279,17,16
279,24,4
279,27,4
279,29,9
279,30,53
279,32,11
279,34,4
279,35,4
279,39,4
279,41,7
279,43,9
279,44,20
279,45,3
279,46,5
279,52,4
279,55,18
279,60,4
279,66,72
279,67,6
279,68,8
279,83,20
279,94,9
279,97,12
279,98,8
279,99,4
279,100,8
279,104,5
279,110,7
279,113,22
279,114,25
279,115,8
279,122,8
279,123,6
279,124,5
279,132,4
279,133,11
279,137,11
279,139,12
279,147,12
279,157,4
279,158,3
279,159,373
279,161,5
279,169,3
279,184,4
279,185,4
279,195,82
279,196,59
279,197,6
279,198,5
279,199,19
279,200,3
279,204,18
279,209,22
279,211,6
279,219,5
279,220,4
279,222,19
279,223,11
279,228,15
279,230,5
279,234,4
279,236,7
279,237,7
279,239,6
279,240,4
279,241,13
279,251,3
279,253,6
279,254,4
279,256,4
279,257,3
279,258,3
279,261,13
279,270,5
279,272,6
279,277,3
279,282,15
279,283,12
279,284,3
279,290,11
279,291,4
279,292,10
279,293,9
279,296,106
279,300,3
280,4,4
280,5,14
280,6,6
280,19,12
280,21,20
280,24,4
280,31,9
280,51,12
280,52,35
280,57,12
280,60,4
280,69,15
280,77,3
280,94,4
280,102,29
280,108,21
280,109,9
280,111,3
280,114,3
280,127,72
280,133,3
280,136,4
280,137,12
280,138,19
280,140,18
280,141,6
280,178,3
280,189,16
280,247,9
280,258,4
280,264,8
280,266,8
280,267,10
280,268,3
280,284,4
280,290,10
280,292,12
280,295,4
280,300,30
281,29,8
281,69,5
281,300,4
282,3,30
282,4,19
282,11,3
282,27,5
282,29,6
282,30,10
282,32,5
282,40,11
282,41,4
282,43,16
282,44,7
282,45,5
282,46,17
282,55,34
282,60,4
282,66,11
282,68,4
282,86,6
282,98,6
282,104,13
282,105,3
282,110,5
282,113,4
282,114,18
282,115,3
282,122,21
282,123,10
282,124,3
282,133,12
282,135,17
282,137,4
282,138,9
282,139,17
282,147,5
282,154,3
282,156,16
282,158,7
282,159,3
282,175,8
282,194,7
282,195,5
282,196,6
282,198,23
282,199,5
282,203,12
282,204,9
282,220,3
282,228,9
282,230,14
282,234,3
282,239,8
282,249,17
282,252,8
282,253,34
282,254,24
282,257,9
282,258,16
282,279,3
282,283,22
282,284,5
282,289,5
282,290,4
282,291,6
282,292,15
282,293,11
282,296,4
282,300,5
283,3,71
283,4,12
283,11,4
283,13,4
283,15,8
283,17,17
283,21,3
283,27,12
283,29,4
283,30,3
283,31,5
283,32,4
283,33,6
283,34,3
283,35,9
283,39,7
283,40,21
283,41,7
283,43,26
283,44,10
283,45,21
283,46,27
283,49,3
283,55,59
283,60,17
283,66,5
283,67,4
283,68,3
283,82,4
283,83,15
283,86,3
283,89,11
283,90,4
283,94,7
283,97,9
283,98,3
283,99,17
283,100,7
283,104,6
283,105,14
283,110,20
283,113,5
283,114,20
283,115,22
283,122,108
283,123,23
283,132,6
283,133,3
283,135,25
283,136,4
283,137,4
283,138,3
283,139,7
283,147,6
283,150,3
283,154,9
283,155,8
283,156,15
283,157,4
283,158,3
283,159,7
283,161,21
283,169,6
283,175,9
283,182,5
283,184,4
283,194,27
283,195,14
283,196,23
283,198,3
283,199,4
283,203,19
283,204,6
283,209,9
283,211,5
283,220,9
283,222,6
283,223,17
283,224,3
283,228,6
283,230,31
283,234,13
283,236,5
283,237,3
283,239,7
283,240,6
283,249,27
283,252,7
283,253,44
283,254,61
283,256,11
283,257,10
283,258,15
283,264,3
283,266,6
283,267,6
283,272,3
283,279,8
283,282,46
283,284,20
283,288,3
283,289,5
283,290,11
283,291,10
283,292,13
283,293,59
283,296,12
283,300,5
284,3,10
284,4,28
284,11,26
284,15,4
284,16,5
284,17,27
284,24,32
284,25,7
284,27,4
284,29,27
284,31,22
284,32,15
284,33,3
284,37,5
284,40,7
284,41,3
284,44,3
284,45,7
284,47,7
284,51,8
284,52,9
284,53,15
284,57,10
284,60,46
284,66,6
284,67,9
284,69,3
284,76,15
284,82,10
284,83,5
284,86,5
284,88,19
284,89,8
284,90,8
284,101,3
284,102,8
284,110,13
284,114,11
284,115,20
284,118,14
284,119,9
284,122,11
284,126,6
284,127,7
284,131,5
284,132,4
284,133,5
284,136,16
284,137,14
284,138,50
284,139,17
284,140,15
284,141,10
284,144,7
284,150,4
284,151,11
284,158,19
284,159,9
284,160,10
284,161,14
284,162,10
284,163,7
284,164,7
284,165,3
284,166,9
284,167,12
284,168,5
284,169,9
284,175,8
284,178,9
284,182,11
284,185,3
284,195,9
284,197,6
284,198,8
284,199,3
284,204,13
284,208,13
284,209,5
284,220,3
284,222,11
284,224,8
284,232,3
284,233,3
284,234,3
284,239,8
284,240,21
284,241,3
284,249,4
284,253,23
284,254,10
284,256,10
284,258,7
284,261,3
284,264,4
284,266,6
284,267,11
284,268,4
284,277,11
284,279,3
284,282,12
284,283,23
284,288,13
284,289,7
284,290,6
284,292,10
284,296,5
284,300,20
287,47,11
287,115,3
287,138,8
287,140,3
287,141,12
287,208,3
287,284,4
287,300,20
288,10,8
288,13,7
288,16,5
288,17,9
288,21,3
288,31,13
288,32,6
288,47,9
288,53,7
288,60,6
288,62,11
288,75,8
288,76,5
288,82,8
288,86,7
288,89,14
288,90,13
288,94,8
288,110,11
288,121,13
288,125,3
288,127,3
288,131,3
288,138,6
288,139,7
288,140,3
288,144,4
288,147,10
288,151,3
288,158,18
288,159,3
288,167,5
288,178,10
288,182,4
288,183,3
288,208,9
288,209,14
288,239,16
288,240,10
288,241,10
288,247,9
288,277,7
288,278,9
288,284,10
288,292,4
288,300,50
289,3,8
289,4,6
289,11,16
289,13,5
289,15,5
289,17,15
289,24,3
289,29,9
289,31,3
289,32,19
289,33,4
289,35,3
289,40,15
289,43,3
289,45,5
289,60,4
289,66,6
289,67,3
289,76,4
289,82,5
289,83,3
289,86,8
289,88,3
289,89,10
289,90,8
289,97,3
289,98,3
289,101,3
289,105,5
289,110,3
289,113,5
289,114,9
289,115,3
289,118,3
289,122,8
289,123,3
289,126,6
289,133,10
289,135,5
289,138,6
289,139,13
289,140,3
289,150,3
289,154,6
289,156,10
289,158,9
289,159,5
289,161,9
289,162,6
289,164,12
289,165,17
289,166,5
289,169,3
289,178,8
289,182,3
289,194,3
289,197,3
289,199,3
289,203,3
289,204,3
289,211,9
289,237,3
289,239,21
289,240,4
289,249,3
289,252,18
289,253,8
289,254,8
289,256,3
289,261,3
289,267,4
289,277,7
289,279,5
289,282,4
289,283,15
289,284,4
289,290,4
289,292,9
289,293,8
289,300,13
290,3,4
290,4,3
290,10,8
290,11,3
290,17,11
290,21,7
290,29,16
290,30,8
290,35,6
290,45,8
290,47,6
290,48,9
290,51,6
290,52,16
290,53,3
290,57,3
290,60,4
290,83,22
290,89,3
290,90,3
290,94,6
290,97,9
290,98,3
290,99,8
290,100,11
290,102,5
290,108,3
290,109,3
290,110,3
290,111,5
290,113,11
290,114,43
290,115,11
290,122,3
290,123,11
290,126,4
290,132,3
290,133,32
290,136,91
290,137,30
290,138,20
290,139,12
290,140,7
290,141,7
290,147,3
290,156,7
290,158,11
290,159,13
290,161,4
290,178,9
290,183,6
290,185,10
290,189,3
290,195,4
290,196,4
290,209,3
290,222,3
290,223,23
290,224,3
290,234,6
290,237,4
290,240,11
290,253,4
290,254,8
290,256,4
290,261,8
290,264,3
290,265,10
290,266,5
290,267,3
290,268,4
290,277,6
290,279,4
290,280,18
290,282,4
290,283,6
290,284,3
290,289,5
290,291,6
290,292,56
290,293,5
290,296,9
290,300,13
291,2,3
291,3,14
291,4,5
291,11,4
291,17,10
291,27,10
291,29,7
291,30,49
291,32,8
291,34,6
291,35,7
291,36,4
291,40,4
291,41,9
291,43,6
291,44,19
291,45,6
291,46,7
291,49,6
291,52,6
291,55,3
291,60,3
291,66,79
291,67,6
291,68,3
291,83,6
291,89,3
291,94,18
291,97,3
291,98,10
291,99,10
291,100,23
291,102,9
291,104,4
291,110,21
291,113,14
291,114,87
291,115,6
291,122,7
291,133,44
291,136,6
291,137,5
291,139,11
291,147,16
291,154,3
291,156,8
291,157,4
291,159,276
291,161,3
291,169,8
291,175,3
291,183,11
291,192,6
291,195,79
291,196,60
291,197,16
291,198,19
291,199,6
291,200,3
291,204,16
291,209,17
291,211,13
291,220,6
291,222,3
291,223,15
291,226,3
291,228,19
291,230,21
291,234,23
291,236,16
291,237,3
291,239,7
291,249,5
291,251,6
291,252,4
291,253,9
291,254,5
291,256,6
291,257,4
291,258,3
291,261,3
291,272,7
291,279,22
291,280,4
291,282,14
291,283,8
291,290,3
291,292,10
291,293,5
291,296,79
291,300,10
292,3,9
292,4,4
292,6,4
292,11,11
292,17,6
292,29,10
292,30,3
292,31,5
292,32,16
292,40,6
292,45,4
292,51,3
292,52,8
292,60,3
292,83,10
292,89,3
292,90,3
292,97,8
292,98,4
292,99,4
292,100,15
292,101,7
292,102,6
292,104,4
292,110,6
292,113,9
292,114,33
292,115,10
292,122,19
292,123,4
292,132,6
292,133,21
292,136,27
292,137,8
292,139,3
292,140,5
292,144,3
292,158,3
292,159,7
292,169,3
292,189,7
292,195,3
292,198,5
292,204,4
292,222,6
292,223,22
292,224,3
292,234,5
292,237,4
292,239,5
292,240,3
292,241,3
292,249,6
292,253,3
292,254,10
292,264,5
292,267,11
292,268,3
292,279,6
292,280,12
292,282,15
292,283,6
292,284,5
292,289,5
292,290,65
292,293,7
292,296,4
292,300,9
293,3,10
293,4,5
293,11,18
293,15,6
293,27,6
293,35,4
293,39,6
293,40,8
293,41,4
293,43,3
293,44,15
293,45,5
293,46,12
293,55,23
293,60,5
293,66,7
293,67,11
293,68,3
293,83,5
293,84,4
293,86,3
293,89,6
293,90,5
293,97,4
293,100,7
293,104,3
293,114,20
293,115,5
293,122,77
293,123,31
293,132,5
293,133,15
293,135,7
293,136,12
293,137,4
293,159,14
293,175,23
293,182,4
293,183,3
293,190,4
293,194,101
293,195,14
293,197,3
293,198,11
293,200,10
293,203,79
293,209,4
293,220,31
293,221,4
293,222,5
293,223,20
293,228,3
293,230,10
293,237,3
293,239,4
293,249,5
293,252,3
293,254,10
293,257,6
293,258,5
293,263,3
293,279,8
293,282,30
293,283,73
293,284,6
293,289,3
293,290,4
293,292,7
293,296,3
293,300,6
295,19,5
295,21,4
295,51,3
295,52,17
295,102,7
295,108,5
295,127,7
295,189,4
295,228,3
295,267,3
295,280,7
295,300,4
296,3,4
296,4,4
296,11,7
296,17,4
296,27,6
296,29,21
296,30,17
296,31,4
296,35,13
296,39,4
296,41,4
296,44,9
296,45,4
296,51,3
296,60,10
296,66,35
296,67,8
296,68,7
296,83,4
296,94,4
296,97,6
296,98,16
296,99,8
296,100,3
296,104,6
296,110,9
296,114,3
296,115,11
296,122,3
296,124,5
296,133,3
296,135,3
296,139,5
296,147,9
296,154,3
296,157,5
296,158,4
296,159,122
296,192,7
296,194,3
296,195,30
296,196,26
296,197,3
296,198,17
296,199,7
296,204,6
296,209,6
296,211,11
296,220,3
296,222,5
296,223,3
296,228,5
296,234,17
296,237,9
296,240,4
296,253,6
296,254,3
296,257,9
296,258,13
296,261,19
296,272,5
296,279,12
296,282,19
296,283,10
296,291,6
296,292,12
296,293,5
296,300,5
297,107,3
297,112,5
297,129,10
297,139,10
297,178,3
297,298,3
297,300,5
298,47,3
298,81,3
298,129,6
298,139,7
298,140,5
298,141,8
298,178,7
298,273,15
298,300,4
299,107,4
299,112,3
299,129,10
299,178,8
300,1,3
300,2,5
300,3,15
300,4,307
300,5,14
300,6,6
300,10,6
300,11,199
300,13,3
300,15,4
300,16,5
300,17,30
300,19,5
300,21,122
300,22,12
300,24,16
300,25,14
300,27,311
300,29,8
300,30,3
300,31,17
300,32,5
300,33,3
300,34,26
300,35,89
300,36,22
300,37,431
300,39,266
300,40,8
300,41,31
300,43,17
300,44,21
300,45,120
300,46,6
300,47,464
300,49,5
300,51,84
300,52,180
300,53,20
300,54,4
300,55,14
300,57,10
300,59,4
300,60,36
300,61,4
300,62,4
300,66,4
300,67,18
300,68,6
300,69,44
300,75,6
300,76,12
300,77,34
300,82,18
300,83,40
300,84,57
300,85,99
300,86,21
300,88,3
300,89,10
300,90,6
300,91,5
300,92,8
300,93,20
300,94,8
300,97,7
300,98,9
300,99,5
300,100,6
300,101,4
300,102,22
300,104,126
300,105,3
300,108,10
300,109,9
300,110,27
300,111,198
300,113,8
300,114,23
300,115,19
300,118,65
300,119,10
300,120,8
300,121,10
300,122,23
300,123,16
300,124,5
300,125,7
300,126,22
300,127,26
300,129,14
300,131,3
300,132,6
300,133,28
300,135,5
300,136,23
300,137,7
300,138,53
300,139,19
300,140,144
300,141,57
300,144,51
300,145,3
300,146,3
300,147,10
300,150,3
300,151,5
300,154,19
300,155,8
300,156,23
300,157,3
300,158,28
300,159,9
300,160,4
300,161,11
300,162,10
300,163,21
300,164,5
300,165,9
300,166,3
300,167,4
300,168,11
300,169,13
300,170,5
300,175,8
300,176,3
300,178,35
300,180,5
300,182,7
300,183,7
300,184,5
300,185,5
300,189,13
300,190,120
300,191,3
300,192,12
300,193,3
300,194,6
300,195,13
300,196,21
300,197,103
300,198,15
300,199,10
300,200,200
300,203,9
300,204,3
300,206,95
300,208,90
300,209,14
300,211,11
300,217,14
300,219,3
300,220,10
300,221,139
300,222,7
300,223,88
300,224,145
300,226,5
300,228,31
300,229,39
300,230,12
300,231,7
300,232,6
300,233,9
300,234,7
300,236,23
300,237,8
300,239,29
300,240,32
300,241,4
300,247,13
300,249,11
300,250,5
300,251,9
300,252,3
300,253,30
300,254,322
300,256,7
300,257,78
300,258,123
300,259,4
300,261,191
300,263,160
300,264,99
300,265,4
300,266,85
300,267,126
300,268,56
300,270,12
300,272,23
300,273,10
300,274,7
300,277,15
300,278,3
300,279,9
300,280,21
300,281,4
300,282,6
300,283,19
300,284,28
300,288,60
300,289,6
300,290,14
300,291,22
300,292,14
300,293,24
300,295,16
300,296,4
300,298,9
300,300,23
