249,3,24
249,4,38
249,11,14
249,17,6
249,31,10
249,32,3
249,35,4
249,40,30
249,43,6
249,44,6
249,45,12
249,55,19
249,99,6
249,105,11
249,110,4
249,113,6
249,114,15
249,115,8
249,122,42
249,124,3
249,126,7
249,133,22
249,135,5
249,136,20
249,139,14
249,154,6
249,155,5
249,156,10
249,158,24
249,159,9
249,161,8
249,168,6
249,175,6
249,185,5
249,194,7
249,198,11
249,199,8
249,203,3
249,228,10
249,230,8
249,239,13
249,240,18
249,252,16
249,253,53
249,254,34
249,256,8
249,279,6
249,282,22
249,283,23
249,284,10
249,289,21
249,290,6
249,293,7
249,300,8
250,2,5
250,45,21
250,170,3
250,180,8
250,198,5
250,226,29
250,251,10
250,254,19
250,257,6
250,261,3
250,270,16
251,2,6
251,30,7
251,40,13
251,41,4
251,45,12
251,133,5
251,170,18
251,180,20
251,226,10
251,250,9
251,254,20
251,270,28
252,2,3
252,3,8
252,4,18
252,30,4
252,40,13
252,43,6
252,45,5
252,105,8
252,122,12
252,154,27
252,155,12
252,156,9
252,158,6
252,198,3
252,203,13
252,249,6
252,253,6
252,254,7
252,282,5
252,283,34
252,289,5
252,293,9
252,300,16
253,3,29
253,4,17
253,11,13
253,24,12
253,29,21
253,31,8
253,32,4
253,34,8
253,40,25
253,43,14
253,45,6
253,55,21
253,60,8
253,66,7
253,82,5
253,83,4
253,86,14
253,98,9
253,104,5
253,105,43
253,110,9
253,113,28
253,114,5
253,115,17
253,118,10
253,122,145
253,133,15
253,135,40
253,136,7
253,137,8
253,139,38
253,147,8
253,154,15
253,155,16
253,156,3
253,158,35
253,159,12
253,161,5
253,165,14
253,175,7
253,178,18
253,192,6
253,196,18
253,198,17
253,199,12
253,203,5
253,204,10
253,209,17
253,221,26
253,230,5
253,239,19
253,240,12
253,249,103
253,252,25
253,254,14
253,257,4
253,258,19
253,277,13
253,279,8
253,282,39
253,283,25
253,284,19
253,289,10
253,290,5
253,292,11
253,293,7
253,296,7
253,300,20
254,2,11
254,3,36
254,4,120
254,10,6
254,11,42
254,13,11
254,17,14
254,21,7
254,24,10
254,27,81
254,29,8
254,30,3
254,31,6
254,34,20
254,35,29
254,36,6
254,38,8
254,39,7
254,40,10
254,41,7
254,43,19
254,44,38
254,45,43
254,46,23
254,47,7
254,49,24
254,51,12
254,52,14
254,55,38
254,57,15
254,60,41
254,66,8
254,67,8
254,68,41
254,75,8
254,77,6
254,82,22
254,83,6
254,86,13
254,89,4
254,90,6
254,94,30
254,97,19
254,98,30
254,99,22
254,100,25
254,104,32
254,105,9
254,108,9
254,110,6
254,111,4
254,114,18
254,115,6
254,118,12
254,122,128
254,123,5
254,124,17
254,127,6
254,133,4
254,135,14
254,137,6
254,139,3
254,140,16
254,147,60
254,150,5
254,151,11
254,154,6
254,155,7
254,156,32
254,157,7
254,158,28
254,159,7
254,161,19
254,162,6
254,165,10
254,167,4
254,168,4
254,169,23
254,170,9
254,175,6
254,178,11
254,180,5
254,185,6
254,189,20
254,190,16
254,192,10
254,194,6
254,195,13
254,196,8
254,197,11
254,198,45
254,199,99
254,200,39
254,203,9
254,204,8
254,206,37
254,209,89
254,211,25
254,219,11
254,220,11
254,221,7
254,222,7
254,223,9
254,226,6
254,228,3
254,230,23
254,234,3
254,236,13
254,237,18
254,239,22
254,240,8
254,249,39
254,250,6
254,251,16
254,252,7
254,253,9
254,257,25
254,258,50
254,261,36
254,264,19
254,266,19
254,267,13
254,268,4
254,270,19
254,272,9
254,277,9
254,279,18
254,280,5
254,282,16
254,283,69
254,284,26
254,288,5
254,289,18
254,291,34
254,292,12
254,293,5
254,296,6
254,300,121
255,10,6
255,59,4
255,61,10
255,75,7
255,93,5
255,121,4
255,274,11
256,3,7
256,4,10
256,10,9
256,16,6
256,17,10
256,21,4
256,22,7
256,31,5
256,32,5
256,47,6
256,82,4
256,83,8
256,90,7
256,97,7
256,98,21
256,99,16
256,100,7
256,101,17
256,114,11
256,115,18
256,133,14
256,136,4
256,139,61
256,159,5
256,183,6
256,184,39
256,185,55
256,189,5
256,204,10
256,220,4
256,234,14
256,240,7
256,247,4
256,253,7
256,254,4
256,279,7
256,283,5
256,284,9
256,290,11
256,292,10
256,296,4
256,300,27
257,3,9
257,4,18
257,11,24
257,17,4
257,27,23
257,29,24
257,30,10
257,34,31
257,35,27
257,36,4
257,39,22
257,40,14
257,41,16
257,43,7
257,44,18
257,45,4
257,46,13
257,49,10
257,55,6
257,57,4
257,60,16
257,66,11
257,68,36
257,83,4
257,89,5
257,90,9
257,94,7
257,97,9
257,98,12
257,99,11
257,100,5
257,104,50
257,110,6
257,122,4
257,123,8
257,124,3
257,132,6
257,133,32
257,140,10
257,147,5
257,156,8
257,157,12
257,158,5
257,159,37
257,175,10
257,190,24
257,191,5
257,192,6
257,194,8
257,195,30
257,196,11
257,197,21
257,198,13
257,199,22
257,200,17
257,203,5
257,204,9
257,209,5
257,220,14
257,222,5
257,223,7
257,224,11
257,228,8
257,230,4
257,236,18
257,237,18
257,252,8
257,254,10
257,258,59
257,261,8
257,263,3
257,270,6
257,272,10
257,279,6
257,282,7
257,283,21
257,284,8
257,291,22
257,293,6
257,296,16
257,300,12
258,3,27
258,4,52
258,11,37
258,27,61
258,29,15
258,30,11
258,34,10
258,35,14
258,36,22
258,39,18
258,41,25
258,43,7
258,44,17
258,45,8
258,55,5
258,57,9
258,60,10
258,66,5
258,68,17
258,98,6
258,99,7
258,100,8
258,102,7
258,104,10
258,114,5
258,122,14
258,124,28
258,133,7
258,139,9
258,147,14
258,159,4
258,190,3
258,191,37
258,192,3
258,194,12
258,195,41
258,196,5
258,197,21
258,198,6
258,199,5
258,200,14
258,203,6
258,209,12
258,211,27
258,223,12
258,228,17
258,230,6
258,234,8
258,236,31
258,237,4
258,249,8
258,252,8
258,253,9
258,254,28
258,257,109
258,261,3
258,267,3
258,270,3
258,272,5
258,279,15
258,282,33
258,283,25
258,291,6
258,293,16
258,296,13
258,300,12
259,13,6
259,18,6
259,76,26
259,158,3
259,168,4
261,2,7
261,3,7
261,4,64
261,6,4
261,11,20
261,17,7
261,19,3
261,21,15
261,24,8
261,27,3
261,29,13
261,30,3
261,32,3
261,34,5
261,35,21
261,38,9
261,39,8
261,40,10
261,41,6
261,43,10
261,44,31
261,45,31
261,47,9
261,51,19
261,52,15
261,55,7
261,57,3
261,60,35
261,66,30
261,68,16
261,69,4
261,77,6
261,82,20
261,83,4
261,85,9
261,86,24
261,94,4
261,97,7
261,98,26
261,99,12
261,100,3
261,104,27
261,105,12
261,108,5
261,111,9
261,114,17
261,115,5
261,118,3
261,122,39
261,123,10
261,124,21
261,126,4
261,133,25
261,135,4
261,136,32
261,137,11
261,139,17
261,140,7
261,141,5
261,146,6
261,147,13
261,150,10
261,151,12
261,154,7
261,156,40
261,157,24
261,158,38
261,159,25
261,161,10
261,164,5
261,165,5
261,168,7
261,178,21
261,185,5
261,189,21
261,190,5
261,194,9
261,195,42
261,196,14
261,197,7
261,198,8
261,199,20
261,200,10
261,203,8
261,204,6
261,206,9
261,209,9
261,220,31
261,223,12
261,229,4
261,237,6
261,239,10
261,240,6
261,247,10
261,249,7
261,253,13
261,254,39
261,257,14
261,258,9
261,264,25
261,266,18
261,267,5
261,268,26
261,272,6
261,277,22
261,279,6
261,280,4
261,282,5
261,283,14
261,284,20
261,289,13
261,290,8
261,291,29
261,292,9
261,293,6
261,296,5
261,300,126
262,4,13
262,11,10
262,13,11
262,15,8
262,17,9
262,29,34
262,31,34
262,32,5
262,37,17
262,88,10
262,110,5
262,115,8
262,122,7
262,124,3
262,126,26
262,138,5
262,139,5
262,140,5
262,158,6
262,161,9
262,162,6
262,163,6
262,164,16
262,165,3
262,166,22
262,167,39
262,168,11
262,169,5
262,208,23
262,239,7
262,240,18
262,241,7
262,279,4
262,284,10
262,289,30
262,292,6
262,300,21
263,4,3
263,11,21
263,17,5
263,27,28
263,39,47
263,60,4
263,83,24
263,84,18
263,89,6
263,90,6
263,99,4
263,104,5
263,114,9
263,115,5
263,122,10
263,123,9
263,133,8
263,182,6
263,190,8
263,194,10
263,195,4
263,197,11
263,198,5
263,200,12
263,203,7
263,221,23
263,223,9
263,224,36
263,239,4
263,283,6
263,293,11
263,300,396
264,4,7
264,17,5
264,21,12
264,35,5
264,44,8
264,47,8
264,51,11
264,52,5
264,59,16
264,60,11
264,61,5
264,69,14
264,75,8
264,77,13
264,92,6
264,94,9
264,99,6
264,100,9
264,101,6
264,102,5
264,110,7
264,114,4
264,122,4
264,127,10
264,129,4
264,131,8
264,135,12
264,136,9
264,139,12
264,144,27
264,147,6
264,182,8
264,184,6
264,185,16
264,189,4
264,208,26
264,209,33
264,247,6
264,253,28
264,254,14
264,261,12
264,266,24
264,267,81
264,268,19
264,280,5
264,281,7
264,288,8
264,289,7
264,290,24
264,295,5
264,300,409
265,266,7
265,300,23
266,4,8
266,17,5
266,35,5
266,44,5
266,47,11
266,51,6
266,52,25
266,57,4
266,59,6
266,60,18
266,69,13
266,77,4
266,94,10
266,99,8
266,102,13
266,127,6
266,136,9
266,139,3
266,140,4
266,144,15
266,147,7
266,189,6
266,199,8
266,208,8
266,209,10
266,240,4
266,264,12
266,267,11
266,268,7
266,280,14
266,284,7
266,288,17
266,290,25
266,300,231
267,4,11
267,11,5
267,17,3
267,21,15
267,31,7
267,32,4
267,44,5
267,47,21
267,51,20
267,52,4
267,55,6
267,57,17
267,59,28
267,60,20
267,68,7
267,69,67
267,77,14
267,89,12
267,91,6
267,94,19
267,97,4
267,98,7
267,99,3
267,100,10
267,101,5
267,102,10
267,110,6
267,111,16
267,114,5
267,115,13
267,122,6
267,124,3
267,127,6
267,133,8
267,136,11
267,137,12
267,138,13
267,139,4
267,144,21
267,147,21
267,157,22
267,168,7
267,184,12
267,189,5
267,208,20
267,209,36
267,239,6
267,247,6
267,249,6
267,254,9
267,261,7
267,264,39
267,266,14
267,268,7
267,280,25
267,281,8
267,288,30
267,289,4
267,290,4
267,295,13
267,296,5
267,300,374
268,4,15
268,6,9
268,11,6
268,17,9
268,22,4
268,44,11
268,47,6
268,51,8
268,52,4
268,57,12
268,59,10
268,60,18
268,61,21
268,69,183
268,77,62
268,93,5
268,94,19
268,100,12
268,102,33
268,108,5
268,114,11
268,115,3
268,127,16
268,136,14
268,137,5
268,138,16
268,139,23
268,144,21
268,147,28
268,158,6
268,189,8
268,198,5
268,199,13
268,208,29
268,209,6
268,254,8
268,258,4
268,261,14
268,264,18
268,266,15
268,267,17
268,272,8
268,280,13
268,281,14
268,283,6
268,284,7
268,288,20
268,289,5
268,290,20
268,295,4
268,300,536
270,2,6
270,3,4
270,4,7
270,45,4
270,68,3
270,122,9
270,156,5
270,170,6
270,180,4
270,226,41
270,250,10
270,251,16
270,253,4
270,254,25
270,257,9
271,290,3
272,3,3
272,4,7
272,11,9
272,27,15
272,31,4
272,35,6
272,39,12
272,44,44
272,45,14
272,60,4
272,68,4
272,89,6
272,98,4
272,104,29
272,122,6
272,123,8
272,124,4
272,156,5
272,192,5
272,195,40
272,198,4
272,199,4
272,209,5
272,220,3
272,228,4
272,254,7
272,279,6
272,296,5
272,300,13
273,47,12
273,74,9
273,107,29
273,112,8
273,129,9
273,139,11
273,178,15
273,179,8
273,186,6
273,275,10
273,297,21
273,298,13
274,10,26
274,22,22
274,59,4
274,61,50
274,62,5
274,75,56
274,93,6
274,115,6
274,121,30
274,147,7
274,239,4
274,254,8
274,266,9
274,267,8
274,300,4
275,74,7
275,107,13
275,112,19
275,129,4
275,139,28
275,178,8
276,3,5
276,4,18
276,11,6
276,27,16
276,30,4
276,35,16
276,40,4
276,43,27
276,45,29
276,46,6
276,49,8
276,55,18
276,60,17
276,67,8
276,83,9
276,100,8
276,104,5
276,115,10
276,122,18
276,123,23
276,159,31
276,175,5
276,182,12
276,192,5
276,194,12
276,195,9
276,197,3
276,203,8
276,220,11
276,222,9
276,223,7
276,228,5
276,230,29
276,237,5
276,249,23
276,253,31
276,254,15
276,257,40
276,258,5
276,282,32
276,283,9
276,293,43
276,296,15
277,4,24
277,11,40
277,16,8
277,17,30
277,24,37
277,25,13
277,27,10
277,29,39
277,30,4
277,31,28
277,32,5
277,33,5
277,35,21
277,38,6
277,44,3
277,45,16
277,47,4
277,52,6
277,53,7
277,60,10
277,66,7
277,68,7
277,76,22
277,77,6
277,82,28
277,83,7
277,86,50
277,97,6
277,98,3
277,110,7
277,113,14
277,114,14
277,115,33
277,118,9
277,119,5
277,122,24
277,126,5
277,131,8
277,133,7
277,135,6
277,136,29
277,137,4
277,138,15
277,139,8
277,140,10
277,141,6
277,150,18
277,151,20
277,158,9
277,161,12
277,162,9
277,164,12
277,165,6
277,168,6
277,169,18
277,178,21
277,198,32
277,204,43
277,208,10
277,229,10
277,231,4
277,239,4
277,240,9
277,241,23
277,249,6
277,252,11
277,253,8
277,254,32
277,258,6
277,261,11
277,279,10
277,282,9
277,283,12
277,284,33
277,288,8
277,289,4
277,290,13
277,292,7
277,300,19
278,15,9
278,17,15
278,29,6
278,31,26
278,32,14
278,47,6
278,53,25
278,60,10
278,67,7
278,76,63
278,82,23
278,110,8
278,138,27
278,140,6
278,144,11
278,147,9
278,158,22
278,161,4
278,162,10
278,208,18
278,234,6
278,239,29
278,240,28
278,241,24
278,266,14
278,280,14
278,284,22
278,288,7
278,290,3
278,300,31
279,2,5
279,3,17
279,4,5
279,11,6
279,17,22
279,24,7
279,27,6
279,29,12
279,30,58
279,32,16
279,34,8
279,35,6
279,39,5
279,41,8
279,43,17
279,44,40
279,45,4
279,46,7
279,52,6
279,55,24
279,60,6
279,66,79
279,67,9
279,68,12
279,83,33
279,94,12
279,97,17
279,98,13
279,99,6
279,100,15
279,104,8
279,110,14
279,113,31
279,114,35
279,115,15
279,122,8
279,123,10
279,124,6
279,132,4
279,133,20
279,137,14
279,139,13
279,147,22
279,157,5
279,158,5
279,159,519
279,161,10
279,169,4
279,184,6
279,185,5
279,195,117
279,196,70
279,197,12
279,198,5
279,199,21
279,200,4
279,204,19
279,209,25
279,211,12
279,219,10
279,220,6
279,222,26
279,223,17
279,228,18
279,230,9
279,234,8
279,236,12
279,237,7
279,239,7
279,240,7
279,241,24
279,251,6
279,253,6
279,254,7
279,256,7
279,257,3
279,258,5
279,261,24
279,270,6
279,272,6
279,277,4
279,282,24
279,283,12
279,284,6
279,290,14
279,291,6
279,292,19
279,293,15
279,296,189
279,300,5
280,4,4
280,5,14
280,6,6
280,19,13
280,21,39
280,24,6
280,31,14
280,51,20
280,52,58
280,57,21
280,60,4
280,69,15
280,77,4
280,94,4
280,102,51
280,108,25
280,109,10
280,111,3
280,114,5
280,127,105
280,133,6
280,136,6
280,137,24
280,138,26
280,140,20
280,141,6
280,178,4
280,189,29
280,247,13
280,258,5
280,264,11
280,266,13
280,267,18
280,268,3
280,284,8
280,290,15
280,292,22
280,295,4
280,300,51
281,29,13
281,69,10
281,300,5
282,3,43
282,4,19
282,11,5
282,27,8
282,29,9
282,30,20
282,32,7
282,40,21
282,41,4
282,43,24
282,44,9
282,45,7
282,46,29
282,55,59
282,60,4
282,66,12
282,68,5
282,86,10
282,98,9
282,104,22
282,105,3
282,110,7
282,113,7
282,114,31
282,115,4
282,122,40
282,123,20
282,124,4
282,133,15
282,135,17
282,137,6
282,138,10
282,139,26
282,147,5
282,154,4
282,156,20
282,158,14
282,159,4
282,175,13
282,194,8
282,195,9
282,196,8
282,198,32
282,199,8
282,203,24
282,204,14
282,220,4
282,228,14
282,230,28
282,234,3
282,239,8
282,249,18
282,252,10
282,253,65
282,254,26
282,257,13
282,258,28
282,279,4
282,283,33
282,284,5
282,289,7
282,290,7
282,291,10
282,292,29
282,293,11
282,296,4
282,300,6
283,3,107
283,4,21
283,11,5
283,13,6
283,15,15
283,17,26
283,21,4
283,27,12
283,29,7
283,30,6
283,31,7
283,32,5
283,33,7
283,34,6
283,35,9
283,39,13
283,40,36
283,41,7
283,43,39
283,44,15
283,45,42
283,46,34
283,49,4
283,55,60
283,60,28
283,66,10
283,67,8
283,68,3
283,82,8
283,83,20
283,86,6
283,89,15
283,90,7
283,94,14
283,97,16
283,98,4
283,99,17
283,100,10
283,104,11
283,105,26
283,110,22
283,113,5
283,114,22
283,115,27
283,122,150
283,123,23
283,132,7
283,133,6
283,135,25
283,136,7
283,137,7
283,138,3
283,139,10
283,147,8
283,150,5
283,154,17
283,155,13
283,156,28
283,157,8
283,158,4
283,159,13
283,161,35
283,169,12
283,175,14
283,182,9
283,184,4
283,194,46
283,195,16
283,196,26
283,198,4
283,199,4
283,203,28
283,204,11
283,209,9
283,211,6
283,220,17
283,222,10
283,223,34
283,224,3
283,228,12
283,230,34
283,234,14
283,236,5
283,237,6
283,239,11
283,240,8
283,249,38
283,252,14
283,253,75
283,254,109
283,256,13
283,257,10
283,258,28
283,264,4
283,266,9
283,267,10
283,272,6
283,279,14
283,282,91
283,284,30
283,288,5
283,289,6
283,290,11
283,291,18
283,292,14
283,293,59
283,296,20
283,300,9
284,3,16
284,4,32
284,11,33
284,15,6
284,16,7
284,17,35
284,24,42
284,25,10
284,27,4
284,29,39
284,31,26
284,32,30
284,33,5
284,37,8
284,40,7
284,41,4
284,44,4
284,45,11
284,47,12
284,51,12
284,52,11
284,53,27
284,57,17
284,60,52
284,66,11
284,67,11
284,69,4
284,76,20
284,82,20
284,83,6
284,86,6
284,88,24
284,89,15
284,90,16
284,101,6
284,102,15
284,110,15
284,114,12
284,115,30
284,118,15
284,119,13
284,122,18
284,126,9
284,127,9
284,131,8
284,132,6
284,133,8
284,136,25
284,137,24
284,138,89
284,139,20
284,140,20
284,141,18
284,144,8
284,150,6
284,151,14
284,158,25
284,159,13
284,160,11
284,161,19
284,162,10
284,163,11
284,164,8
284,165,4
284,166,13
284,167,22
284,168,6
284,169,12
284,175,8
284,178,17
284,182,15
284,185,4
284,195,15
284,197,9
284,198,10
284,199,3
284,204,14
284,208,24
284,209,8
284,220,3
284,222,13
284,224,15
284,232,3
284,233,5
284,234,3
284,239,16
284,240,39
284,241,6
284,249,8
284,253,32
284,254,11
284,256,17
284,258,13
284,261,3
284,264,5
284,266,12
284,267,12
284,268,5
284,277,17
284,279,5
284,282,22
284,283,26
284,288,19
284,289,11
284,290,7
284,292,16
284,296,9
284,300,26
287,47,22
287,115,6
287,138,16
287,140,3
287,141,14
287,208,5
287,284,6
287,300,33
288,10,12
288,13,9
288,16,8
288,17,10
288,21,5
288,31,26
288,32,7
288,47,10
288,53,7
288,60,8
288,62,12
288,75,10
288,76,8
288,82,10
288,86,7
288,89,20
288,90,14
288,94,11
288,110,16
288,121,23
288,125,5
288,127,4
288,131,5
288,138,11
288,139,9
288,140,6
288,144,7
288,147,13
288,151,4
288,158,18
288,159,4
288,167,9
288,178,16
288,182,6
288,183,3
288,208,10
288,209,22
288,239,21
288,240,19
288,241,19
288,247,14
288,277,12
288,278,18
288,284,10
288,292,7
288,300,78
289,3,11
289,4,6
289,11,29
289,13,8
289,15,6
289,17,23
289,24,4
289,29,18
289,31,5
289,32,26
289,33,4
289,35,6
289,40,27
289,43,4
289,45,10
289,60,8
289,66,9
289,67,4
289,76,7
289,82,6
289,83,6
289,86,11
289,88,5
289,89,10
289,90,9
289,97,5
289,98,6
289,101,5
289,105,10
289,110,5
289,113,5
289,114,14
289,115,6
289,118,6
289,122,15
289,123,5
289,126,8
289,133,16
289,135,6
289,138,7
289,139,17
289,140,3
289,150,4
289,154,8
289,156,17
289,158,10
289,159,8
289,161,15
289,162,11
289,164,23
289,165,30
289,166,7
289,169,6
289,178,15
289,182,6
289,194,4
289,197,3
289,199,4
289,203,4
289,204,3
289,211,10
289,237,4
289,239,22
289,240,4
289,249,4
289,252,28
289,253,13
289,254,11
289,256,6
289,261,6
289,267,6
289,277,7
289,279,6
289,282,5
289,283,16
289,284,8
289,290,6
289,292,10
289,293,11
289,300,19
290,3,7
290,4,4
290,10,8
290,11,3
290,17,14
290,21,12
290,29,32
290,30,11
290,35,9
290,45,11
290,47,11
290,48,15
290,51,12
290,52,20
290,53,5
290,57,4
290,60,4
290,83,28
290,89,5
290,90,4
290,94,11
290,97,12
290,98,3
290,99,15
290,100,21
290,102,9
290,108,3
290,109,4
290,110,5
290,111,8
290,113,22
290,114,81
290,115,18
290,122,3
290,123,17
290,126,6
290,132,3
290,133,38
290,136,178
290,137,51
290,138,39
290,139,13
290,140,11
290,141,10
290,147,3
290,156,14
290,158,12
290,159,18
290,161,6
290,178,12
290,183,12
290,185,16
290,189,4
290,195,8
290,196,7
290,209,4
290,222,5
290,223,31
290,224,3
290,234,6
290,237,6
290,240,20
290,253,7
290,254,11
290,256,7
290,261,13
290,264,3
290,265,19
290,266,8
290,267,5
290,268,7
290,277,9
290,279,4
290,280,20
290,282,4
290,283,9
290,284,4
290,289,6
290,291,8
290,292,77
290,293,9
290,296,16
290,300,24
291,2,6
291,3,22
291,4,5
291,11,6
291,17,10
291,27,14
291,29,8
291,30,76
291,32,9
291,34,8
291,35,13
291,36,8
291,40,5
291,41,10
291,43,6
291,44,24
291,45,9
291,46,8
291,49,10
291,52,11
291,55,4
291,60,3
291,66,102
291,67,6
291,68,6
291,83,8
291,89,6
291,94,33
291,97,3
291,98,17
291,99,12
291,100,38
291,102,10
291,104,6
291,110,38
291,113,20
291,114,112
291,115,7
291,122,14
291,133,45
291,136,12
291,137,9
291,139,15
291,147,27
291,154,4
291,156,13
291,157,8
291,159,373
291,161,4
291,169,14
291,175,6
291,183,22
291,192,7
291,195,83
291,196,77
291,197,22
291,198,23
291,199,9
291,200,3
291,204,21
291,209,31
291,211,23
291,220,10
291,222,6
291,223,25
291,226,4
291,228,32
291,230,38
291,234,43
291,236,27
291,237,5
291,239,7
291,249,6
291,251,10
291,252,5
291,253,12
291,254,5
291,256,11
291,257,4
291,258,6
291,261,5
291,272,8
291,279,42
291,280,4
291,282,25
291,283,14
291,290,6
291,292,11
291,293,5
291,296,96
291,300,12
292,3,9
292,4,6
292,6,4
292,11,22
292,17,8
292,29,14
292,30,3
292,31,5
292,32,32
292,40,12
292,45,8
292,51,6
292,52,9
292,60,6
292,83,16
292,89,4
292,90,5
292,97,10
292,98,6
292,99,5
292,100,26
292,101,10
292,102,7
292,104,5
292,110,6
292,113,9
292,114,49
292,115,11
292,122,38
292,123,6
292,132,9
292,133,29
292,136,54
292,137,16
292,139,4
292,140,8
292,144,5
292,158,6
292,159,10
292,169,6
292,189,13
292,195,5
292,198,7
292,204,6
292,222,11
292,223,44
292,224,5
292,234,8
292,237,6
292,239,10
292,240,4
292,241,3
292,249,12
292,253,6
292,254,19
292,264,5
292,267,14
292,268,3
292,279,12
292,280,12
292,282,30
292,283,6
292,284,10
292,289,8
292,290,117
292,293,9
292,296,8
292,300,9
293,3,13
293,4,9
293,11,23
293,15,10
293,27,11
293,35,6
293,39,6
293,40,11
293,41,8
293,43,3
293,44,20
293,45,6
293,46,16
293,55,24
293,60,10
293,66,8
293,67,12
293,68,5
293,83,9
293,84,4
293,86,6
293,89,10
293,90,5
293,97,6
293,100,7
293,104,3
293,114,38
293,115,5
293,122,124
293,123,46
293,132,8
293,133,23
293,135,7
293,136,23
293,137,8
293,159,22
293,175,44
293,182,6
293,183,6
293,190,6
293,194,149
293,195,20
293,197,4
293,198,20
293,200,13
293,203,91
293,209,5
293,220,36
293,221,6
293,222,9
293,223,39
293,228,6
293,230,16
293,237,3
293,239,8
293,249,7
293,252,4
293,254,17
293,257,6
293,258,8
293,263,6
293,279,13
293,282,51
293,283,88
293,284,12
293,289,6
293,290,8
293,292,10
293,296,3
293,300,12
295,19,6
295,21,8
295,51,6
295,52,21
295,102,14
295,108,9
295,127,9
295,189,4
295,228,6
295,267,6
295,280,9
295,300,5
296,3,4
296,4,4
296,11,8
296,17,6
296,27,8
296,29,39
296,30,22
296,31,7
296,35,21
296,39,6
296,41,4
296,44,18
296,45,8
296,51,6
296,60,16
296,66,46
296,67,10
296,68,11
296,83,5
296,94,4
296,97,12
296,98,31
296,99,16
296,100,4
296,104,11
296,110,18
296,114,5
296,115,19
296,122,4
296,124,9
296,133,6
296,135,6
296,139,10
296,147,12
296,154,4
296,157,5
296,158,8
296,159,223
296,192,11
296,194,4
296,195,34
296,196,28
296,197,5
296,198,33
296,199,9
296,204,8
296,209,12
296,211,18
296,220,3
296,222,9
296,223,3
296,228,7
296,234,20
296,237,18
296,240,7
296,253,6
296,254,6
296,257,16
296,258,21
296,261,34
296,272,9
296,279,15
296,282,37
296,283,17
296,291,10
296,292,17
296,293,5
296,300,5
297,107,6
297,112,7
297,129,14
297,139,16
297,178,5
297,298,6
297,300,8
298,47,3
298,81,5
298,129,11
298,139,9
298,140,10
298,141,14
298,178,13
298,273,26
298,300,4
299,107,7
299,112,6
299,129,14
299,178,8
300,1,6
300,2,6
300,3,30
300,4,448
300,5,17
300,6,8
300,10,7
300,11,258
300,13,5
300,15,6
300,16,7
300,17,58
300,19,10
300,21,179
300,22,23
300,24,23
300,25,15
300,27,386
300,29,9
300,30,3
300,31,31
300,32,6
300,33,4
300,34,31
300,35,149
300,36,42
300,37,844
300,39,476
300,40,15
300,41,46
300,43,28
300,44,36
300,45,161
300,46,11
300,47,501
300,49,8
300,51,120
300,52,316
300,53,20
300,54,7
300,55,18
300,57,19
300,59,7
300,60,38
300,61,6
300,62,5
300,66,6
300,67,27
300,68,11
300,69,78
300,75,6
300,76,17
300,77,53
300,82,33
300,83,78
300,84,103
300,85,135
300,86,23
300,88,4
300,89,15
300,90,12
300,91,6
300,92,15
300,93,30
300,94,14
300,97,13
300,98,9
300,99,5
300,100,8
300,101,6
300,102,34
300,104,196
300,105,5
300,108,18
300,109,12
300,110,42
300,111,362
300,113,10
300,114,31
300,115,23
300,118,66
300,119,16
300,120,12
300,121,16
300,122,46
300,123,17
300,124,5
300,125,9
300,126,25
300,127,28
300,129,19
300,131,6
300,132,7
300,133,37
300,135,10
300,136,25
300,137,14
300,138,70
300,139,29
300,140,144
300,141,111
300,144,90
300,145,3
300,146,5
300,147,16
300,150,3
300,151,8
300,154,20
300,155,9
300,156,24
300,157,3
300,158,47
300,159,13
300,160,5
300,161,16
300,162,20
300,163,31
300,164,7
300,165,11
300,166,4
300,167,5
300,168,19
300,169,18
300,170,10
300,175,9
300,176,5
300,178,55
300,180,10
300,182,12
300,183,14
300,184,5
300,185,7
300,189,26
300,190,125
300,191,6
300,192,19
300,193,4
300,194,7
300,195,26
300,196,37
300,197,160
300,198,30
300,199,14
300,200,221
300,203,11
300,204,4
300,206,123
300,208,96
300,209,22
300,211,12
300,217,26
300,219,5
300,220,15
300,221,263
300,222,7
300,223,130
300,224,247
300,226,5
300,228,57
300,229,55
300,230,22
300,231,8
300,232,10
300,233,17
300,234,14
300,236,32
300,237,8
300,239,45
300,240,42
300,241,5
300,247,19
300,249,21
300,250,10
300,251,18
300,252,5
300,253,59
300,254,489
300,256,10
300,257,93
300,258,240
300,259,7
300,261,286
300,263,191
300,264,151
300,265,7
300,266,153
300,267,217
300,268,77
300,270,18
300,272,30
300,273,10
300,274,7
300,277,30
300,278,4
300,279,18
300,280,34
300,281,8
300,282,10
300,283,34
300,284,43
300,288,105
300,289,10
300,290,21
300,291,39
300,292,27
300,293,28
300,295,17
300,296,4
300,298,14
300,300,46
