249,3,13
249,4,20
249,11,7
249,17,3
249,31,5
249,32,3
249,35,3
249,40,16
249,43,3
249,44,4
249,45,6
249,55,10
249,99,3
249,105,8
249,110,2
249,113,4
249,114,9
249,115,4
249,122,14
249,124,2
249,126,3
249,133,6
249,135,3
249,136,10
249,139,5
249,154,3
249,155,2
249,156,5
249,158,13
249,159,5
249,161,4
249,168,2
249,175,4
249,185,2
249,194,4
249,198,8
249,199,4
249,203,2
249,228,5
249,230,4
249,239,7
249,240,10
249,252,7
249,253,25
249,254,15
249,256,6
249,279,2
249,282,16
249,283,12
249,284,7
249,289,18
249,290,4
249,293,5
249,300,5
250,2,2
250,45,7
250,170,2
250,180,3
250,198,3
250,226,21
250,251,3
250,254,8
250,257,3
250,261,3
250,270,6
251,2,4
251,30,4
251,40,12
251,41,3
251,45,9
251,133,2
251,170,8
251,180,12
251,226,4
251,250,8
251,254,10
251,270,11
252,2,2
252,3,3
252,4,8
252,30,3
252,40,10
252,43,3
252,45,3
252,105,3
252,122,5
252,154,11
252,155,5
252,156,3
252,158,3
252,198,2
252,203,8
252,249,4
252,253,2
252,254,3
252,282,2
252,283,11
252,289,3
252,293,3
252,300,8
253,3,16
253,4,8
253,11,8
253,24,7
253,29,9
253,31,7
253,32,3
253,34,3
253,40,21
253,43,8
253,45,4
253,55,14
253,60,6
253,66,4
253,82,4
253,83,3
253,86,11
253,98,5
253,104,2
253,105,13
253,110,7
253,113,13
253,114,2
253,115,7
253,118,6
253,122,70
253,133,8
253,135,24
253,136,3
253,137,3
253,139,14
253,147,3
253,154,15
253,155,9
253,156,3
253,158,16
253,159,6
253,161,3
253,165,8
253,175,3
253,178,7
253,192,3
253,196,6
253,198,9
253,199,7
253,203,4
253,204,4
253,209,9
253,221,14
253,230,5
253,239,9
253,240,6
253,249,62
253,252,11
253,254,8
253,257,2
253,258,12
253,277,6
253,279,6
253,282,17
253,283,20
253,284,7
253,289,6
253,290,2
253,292,6
253,293,4
253,296,4
253,300,9
254,2,8
254,3,19
254,4,46
254,10,3
254,11,21
254,13,6
254,17,6
254,21,5
254,24,6
254,27,28
254,29,4
254,30,3
254,31,3
254,34,13
254,35,13
254,36,3
254,38,3
254,39,3
254,40,5
254,41,3
254,43,9
254,44,17
254,45,23
254,46,14
254,47,4
254,49,12
254,51,4
254,52,8
254,55,18
254,57,8
254,60,22
254,66,3
254,67,4
254,68,13
254,75,5
254,77,2
254,82,16
254,83,2
254,86,6
254,89,3
254,90,3
254,94,23
254,97,10
254,98,15
254,99,9
254,100,13
254,104,14
254,105,4
254,108,6
254,110,3
254,111,3
254,114,9
254,115,4
254,118,5
254,122,97
254,123,3
254,124,8
254,127,5
254,133,2
254,135,8
254,137,3
254,139,2
254,140,8
254,147,27
254,150,3
254,151,9
254,154,2
254,155,3
254,156,19
254,157,3
254,158,10
254,159,4
254,161,10
254,162,6
254,165,7
254,167,3
254,168,3
254,169,10
254,170,4
254,175,3
254,178,8
254,180,3
254,185,3
254,189,10
254,190,13
254,192,5
254,194,3
254,195,5
254,196,5
254,197,5
254,198,23
254,199,50
254,200,16
254,203,6
254,204,3
254,206,12
254,209,37
254,211,17
254,219,6
254,220,5
254,221,5
254,222,3
254,223,9
254,226,6
254,228,3
254,230,8
254,234,3
254,236,8
254,237,11
254,239,13
254,240,7
254,249,18
254,250,5
254,251,6
254,252,5
254,253,6
254,257,16
254,258,25
254,261,15
254,264,8
254,266,8
254,267,9
254,268,4
254,270,7
254,272,4
254,277,7
254,279,10
254,280,3
254,282,7
254,283,35
254,284,22
254,288,3
254,289,11
254,291,15
254,292,7
254,293,4
254,296,3
254,300,46
255,10,3
255,59,2
255,61,7
255,75,5
255,93,3
255,121,4
255,274,6
256,3,4
256,4,6
256,10,5
256,16,2
256,17,3
256,21,3
256,22,4
256,31,3
256,32,4
256,47,3
256,82,3
256,83,5
256,90,3
256,97,3
256,98,9
256,99,5
256,100,4
256,101,9
256,114,8
256,115,12
256,133,12
256,136,2
256,139,30
256,159,3
256,183,3
256,184,22
256,185,27
256,189,3
256,204,6
256,220,4
256,234,6
256,240,4
256,247,3
256,253,7
256,254,3
256,279,4
256,283,4
256,284,4
256,290,6
256,292,5
256,296,3
256,300,15
257,3,7
257,4,7
257,11,11
257,17,3
257,27,16
257,29,14
257,30,3
257,34,16
257,35,12
257,36,2
257,39,7
257,40,6
257,41,8
257,43,3
257,44,15
257,45,2
257,46,9
257,49,4
257,55,5
257,57,2
257,60,15
257,66,11
257,68,12
257,83,3
257,89,3
257,90,5
257,94,3
257,97,3
257,98,6
257,99,5
257,100,3
257,104,24
257,110,2
257,122,4
257,123,3
257,124,3
257,132,3
257,133,19
257,140,4
257,147,3
257,156,3
257,157,8
257,158,3
257,159,15
257,175,6
257,190,10
257,191,2
257,192,3
257,194,3
257,195,15
257,196,8
257,197,11
257,198,6
257,199,11
257,200,6
257,203,2
257,204,4
257,209,3
257,220,6
257,222,2
257,223,3
257,224,5
257,228,4
257,230,2
257,236,7
257,237,5
257,252,4
257,254,7
257,258,23
257,261,4
257,263,2
257,270,3
257,272,5
257,279,2
257,282,4
257,283,10
257,284,3
257,291,11
257,293,3
257,296,10
257,300,7
258,3,13
258,4,24
258,11,16
258,27,35
258,29,11
258,30,7
258,34,6
258,35,10
258,36,9
258,39,7
258,41,11
258,43,4
258,44,7
258,45,5
258,55,4
258,57,6
258,60,5
258,66,4
258,68,6
258,98,3
258,99,5
258,100,3
258,102,3
258,104,6
258,114,3
258,122,9
258,124,15
258,133,5
258,139,4
258,147,6
258,159,2
258,190,3
258,191,14
258,192,3
258,194,8
258,195,12
258,196,2
258,197,11
258,198,3
258,199,2
258,200,7
258,203,4
258,209,5
258,211,18
258,223,6
258,228,9
258,230,2
258,234,3
258,236,13
258,237,3
258,249,6
258,252,5
258,253,8
258,254,14
258,257,39
258,261,2
258,267,2
258,270,2
258,272,3
258,279,12
258,282,15
258,283,13
258,291,5
258,293,8
258,296,5
258,300,10
259,13,2
259,18,3
259,76,18
259,158,3
259,168,3
261,2,5
261,3,4
261,4,24
261,6,4
261,11,15
261,17,4
261,19,2
261,21,8
261,24,5
261,27,3
261,29,6
261,30,3
261,32,2
261,34,3
261,35,10
261,38,6
261,39,5
261,40,3
261,41,3
261,43,6
261,44,19
261,45,13
261,47,6
261,51,7
261,52,8
261,55,4
261,57,3
261,60,16
261,66,10
261,68,14
261,69,4
261,77,6
261,82,11
261,83,2
261,85,5
261,86,13
261,94,3
261,97,4
261,98,13
261,99,5
261,100,3
261,104,15
261,105,5
261,108,4
261,111,5
261,114,13
261,115,3
261,118,3
261,122,19
261,123,5
261,124,14
261,126,2
261,133,12
261,135,2
261,136,19
261,137,6
261,139,8
261,140,3
261,141,4
261,146,3
261,147,5
261,150,7
261,151,9
261,154,5
261,156,13
261,157,10
261,158,16
261,159,20
261,161,6
261,164,3
261,165,3
261,168,4
261,178,17
261,185,2
261,189,20
261,190,3
261,194,5
261,195,15
261,196,7
261,197,6
261,198,5
261,199,9
261,200,9
261,203,4
261,204,3
261,206,8
261,209,8
261,220,12
261,223,6
261,229,2
261,237,2
261,239,5
261,240,2
261,247,5
261,249,4
261,253,6
261,254,17
261,257,7
261,258,4
261,264,16
261,266,13
261,267,2
261,268,11
261,272,3
261,277,13
261,279,5
261,280,4
261,282,3
261,283,6
261,284,15
261,289,7
261,290,3
261,291,18
261,292,7
261,293,3
261,296,3
261,300,72
262,4,10
262,11,5
262,13,8
262,15,4
262,17,5
262,29,19
262,31,13
262,32,4
262,37,8
262,88,6
262,110,2
262,115,5
262,122,3
262,124,2
262,126,16
262,138,2
262,139,4
262,140,4
262,158,5
262,161,5
262,162,2
262,163,3
262,164,8
262,165,2
262,166,17
262,167,13
262,168,7
262,169,3
262,208,12
262,239,3
262,240,9
262,241,4
262,279,3
262,284,3
262,289,19
262,292,5
262,300,12
263,4,2
263,11,8
263,17,5
263,27,10
263,39,28
263,60,2
263,83,16
263,84,9
263,89,2
263,90,3
263,99,4
263,104,2
263,114,5
263,115,2
263,122,3
263,123,4
263,133,3
263,182,2
263,190,3
263,194,4
263,195,2
263,197,6
263,198,3
263,200,5
263,203,4
263,221,15
263,223,7
263,224,21
263,239,2
263,283,2
263,293,6
263,300,108
264,4,5
264,17,3
264,21,4
264,35,2
264,44,4
264,47,5
264,51,6
264,52,5
264,59,10
264,60,5
264,61,2
264,69,4
264,75,4
264,77,7
264,92,3
264,94,5
264,99,2
264,100,7
264,101,3
264,102,3
264,110,3
264,114,3
264,122,3
264,127,6
264,129,3
264,131,4
264,135,6
264,136,8
264,139,10
264,144,9
264,147,6
264,182,3
264,184,2
264,185,6
264,189,3
264,208,14
264,209,15
264,247,2
264,253,8
264,254,12
264,261,8
264,266,9
264,267,51
264,268,11
264,280,4
264,281,6
264,288,4
264,289,4
264,290,13
264,295,4
264,300,174
265,266,3
265,300,9
266,4,3
266,17,3
266,35,3
266,44,4
266,47,8
266,51,6
266,52,9
266,57,3
266,59,3
266,60,9
266,69,8
266,77,3
266,94,4
266,99,3
266,102,6
266,127,3
266,136,6
266,139,2
266,140,3
266,144,6
266,147,4
266,189,2
266,199,3
266,208,4
266,209,3
266,240,4
266,264,7
266,267,5
266,268,4
266,280,8
266,284,3
266,288,7
266,290,13
266,300,144
267,4,4
267,11,2
267,17,2
267,21,6
267,31,5
267,32,3
267,44,4
267,47,13
267,51,11
267,52,2
267,55,4
267,57,13
267,59,12
267,60,9
267,68,4
267,69,36
267,77,8
267,89,10
267,91,2
267,94,6
267,97,4
267,98,4
267,99,2
267,100,5
267,101,2
267,102,9
267,110,3
267,111,6
267,114,3
267,115,9
267,122,3
267,124,2
267,127,4
267,133,5
267,136,9
267,137,7
267,138,6
267,139,3
267,144,8
267,147,11
267,157,12
267,168,4
267,184,8
267,189,3
267,208,11
267,209,17
267,239,3
267,247,2
267,249,4
267,254,5
267,261,6
267,264,22
267,266,8
267,268,7
267,280,19
267,281,7
267,288,12
267,289,3
267,290,3
267,295,7
267,296,2
267,300,248
268,4,8
268,6,3
268,11,3
268,17,3
268,22,3
268,44,5
268,47,3
268,51,3
268,52,4
268,57,5
268,59,6
268,60,9
268,61,12
268,69,97
268,77,24
268,93,2
268,94,13
268,100,4
268,102,14
268,108,2
268,114,5
268,115,3
268,127,6
268,136,10
268,137,3
268,138,13
268,139,8
268,144,18
268,147,14
268,158,2
268,189,3
268,198,3
268,199,5
268,208,12
268,209,3
268,254,4
268,258,2
268,261,5
268,264,9
268,266,5
268,267,9
268,272,5
268,280,4
268,281,7
268,283,3
268,284,3
268,288,10
268,289,2
268,290,9
268,295,3
268,300,221
270,2,3
270,3,3
270,4,4
270,45,2
270,68,3
270,122,5
270,156,4
270,170,6
270,180,3
270,226,21
270,250,5
270,251,7
270,253,2
270,254,11
270,257,3
271,290,3
272,3,2
272,4,6
272,11,4
272,27,6
272,31,4
272,35,3
272,39,6
272,44,17
272,45,7
272,60,2
272,68,3
272,89,3
272,98,2
272,104,11
272,122,4
272,123,3
272,124,4
272,156,3
272,192,4
272,195,17
272,198,2
272,199,2
272,209,3
272,220,3
272,228,4
272,254,6
272,279,2
272,296,3
272,300,8
273,47,6
273,74,7
273,107,13
273,112,6
273,129,6
273,139,10
273,178,8
273,179,5
273,186,3
273,275,7
273,297,6
273,298,5
274,10,9
274,22,7
274,59,3
274,61,28
274,62,2
274,75,31
274,93,5
274,115,2
274,121,12
274,147,3
274,239,3
274,254,5
274,266,6
274,267,6
274,300,2
275,74,3
275,107,5
275,112,6
275,129,3
275,139,14
275,178,3
276,3,3
276,4,10
276,11,3
276,27,8
276,30,2
276,35,6
276,40,3
276,43,14
276,45,17
276,46,3
276,49,3
276,55,11
276,60,7
276,67,4
276,83,8
276,100,3
276,104,4
276,115,5
276,122,9
276,123,11
276,159,16
276,175,2
276,182,6
276,192,3
276,194,5
276,195,4
276,197,3
276,203,3
276,220,6
276,222,6
276,223,3
276,228,2
276,230,22
276,237,2
276,249,8
276,253,11
276,254,11
276,257,21
276,258,3
276,282,11
276,283,7
276,293,22
276,296,10
277,4,11
277,11,18
277,16,4
277,17,21
277,24,14
277,25,6
277,27,7
277,29,11
277,30,3
277,31,10
277,32,4
277,33,2
277,35,14
277,38,3
277,44,3
277,45,10
277,47,3
277,52,2
277,53,5
277,60,4
277,66,4
277,68,3
277,76,8
277,77,2
277,82,26
277,83,3
277,86,27
277,97,3
277,98,2
277,110,4
277,113,4
277,114,10
277,115,12
277,118,6
277,119,5
277,122,9
277,126,3
277,131,3
277,133,5
277,135,2
277,136,9
277,137,3
277,138,10
277,139,5
277,140,4
277,141,5
277,150,8
277,151,11
277,158,5
277,161,5
277,162,6
277,164,5
277,165,4
277,168,3
277,169,6
277,178,8
277,198,14
277,204,17
277,208,6
277,229,8
277,231,2
277,239,3
277,240,4
277,241,9
277,249,3
277,252,5
277,253,4
277,254,9
277,258,4
277,261,6
277,279,5
277,282,4
277,283,6
277,284,16
277,288,3
277,289,3
277,290,5
277,292,6
277,300,8
278,15,3
278,17,5
278,29,4
278,31,15
278,32,6
278,47,3
278,53,10
278,60,4
278,67,7
278,76,21
278,82,10
278,110,5
278,138,9
278,140,2
278,144,5
278,147,5
278,158,19
278,161,4
278,162,7
278,208,11
278,234,2
278,239,22
278,240,9
278,241,13
278,266,7
278,280,9
278,284,16
278,288,5
278,290,2
278,300,18
279,2,3
279,3,10
279,4,4
279,11,3
279,17,11
279,24,4
279,27,4
279,29,8
279,30,48
279,32,6
279,34,4
279,35,3
279,39,3
279,41,6
279,43,7
279,44,19
279,45,2
279,46,5
279,52,3
279,55,12
279,60,3
279,66,61
279,67,4
279,68,5
279,83,18
279,94,5
279,97,7
279,98,7
279,99,4
279,100,8
279,104,5
279,110,7
279,113,19
279,114,20
279,115,6
279,122,8
279,123,4
279,124,4
279,132,3
279,133,11
279,137,9
279,139,7
279,147,12
279,157,3
279,158,3
279,159,301
279,161,3
279,169,2
279,184,4
279,185,3
279,195,69
279,196,31
279,197,4
279,198,4
279,199,10
279,200,3
279,204,13
279,209,18
279,211,6
279,219,4
279,220,3
279,222,17
279,223,11
279,228,14
279,230,5
279,234,3
279,236,5
279,237,5
279,239,4
279,240,3
279,241,13
279,251,3
279,253,6
279,254,3
279,256,4
279,257,3
279,258,2
279,261,7
279,270,4
279,272,4
279,277,2
279,282,8
279,283,8
279,284,3
279,290,9
279,291,4
279,292,9
279,293,7
279,296,73
279,300,2
280,4,4
280,5,12
280,6,6
280,19,9
280,21,15
280,24,4
280,31,5
280,51,10
280,52,19
280,57,9
280,60,4
280,69,8
280,77,2
280,94,3
280,102,27
280,108,19
280,109,6
280,111,2
280,114,3
280,127,39
280,133,3
280,136,4
280,137,7
280,138,18
280,140,10
280,141,5
280,178,3
280,189,9
280,247,9
280,258,3
280,264,8
280,266,8
280,267,6
280,268,2
280,284,3
280,290,7
280,292,11
280,295,4
280,300,25
281,29,7
281,69,4
281,300,4
282,3,22
282,4,15
282,11,3
282,27,5
282,29,5
282,30,8
282,32,3
282,40,9
282,41,3
282,43,13
282,44,5
282,45,5
282,46,17
282,55,32
282,60,3
282,66,10
282,68,4
282,86,6
282,98,6
282,104,10
282,105,3
282,110,4
282,113,4
282,114,13
282,115,3
282,122,18
282,123,9
282,124,2
282,133,10
282,135,10
282,137,3
282,138,9
282,139,9
282,147,3
282,154,2
282,156,14
282,158,7
282,159,3
282,175,6
282,194,6
282,195,3
282,196,5
282,198,15
282,199,4
282,203,11
282,204,8
282,220,3
282,228,8
282,230,8
282,234,3
282,239,7
282,249,11
282,252,5
282,253,24
282,254,18
282,257,7
282,258,12
282,279,2
282,283,19
282,284,5
282,289,5
282,290,4
282,291,6
282,292,11
282,293,9
282,296,4
282,300,5
283,3,51
283,4,11
283,11,3
283,13,4
283,15,5
283,17,9
283,21,3
283,27,10
283,29,3
283,30,2
283,31,4
283,32,4
283,33,4
283,34,3
283,35,9
283,39,4
283,40,15
283,41,4
283,43,18
283,44,9
283,45,16
283,46,14
283,49,2
283,55,34
283,60,14
283,66,5
283,67,3
283,68,2
283,82,3
283,83,11
283,86,3
283,89,6
283,90,3
283,94,7
283,97,7
283,98,3
283,99,14
283,100,5
283,104,5
283,105,14
283,110,20
283,113,5
283,114,20
283,115,12
283,122,73
283,123,19
283,132,6
283,133,3
283,135,24
283,136,3
283,137,4
283,138,2
283,139,6
283,147,4
283,150,2
283,154,7
283,155,8
283,156,10
283,157,4
283,158,3
283,159,5
283,161,13
283,169,4
283,175,5
283,182,3
283,184,3
283,194,22
283,195,14
283,196,15
283,198,2
283,199,4
283,203,12
283,204,5
283,209,7
283,211,4
283,220,9
283,222,4
283,223,12
283,224,2
283,228,6
283,230,22
283,234,12
283,236,5
283,237,2
283,239,4
283,240,4
283,249,19
283,252,5
283,253,42
283,254,49
283,256,11
283,257,10
283,258,8
283,264,3
283,266,4
283,267,4
283,272,3
283,279,7
283,282,25
283,284,18
283,288,3
283,289,3
283,290,7
283,291,8
283,292,9
283,293,48
283,296,10
283,300,5
284,3,9
284,4,20
284,11,16
284,15,4
284,16,5
284,17,20
284,24,22
284,25,4
284,27,3
284,29,15
284,31,14
284,32,9
284,33,3
284,37,3
284,40,7
284,41,2
284,44,3
284,45,6
284,47,6
284,51,6
284,52,5
284,53,12
284,57,9
284,60,34
284,66,6
284,67,5
284,69,2
284,76,12
284,82,10
284,83,5
284,86,5
284,88,13
284,89,6
284,90,7
284,101,2
284,102,8
284,110,13
284,114,7
284,115,16
284,118,14
284,119,5
284,122,11
284,126,6
284,127,5
284,131,5
284,132,4
284,133,3
284,136,12
284,137,13
284,138,48
284,139,13
284,140,9
284,141,7
284,144,7
284,150,4
284,151,9
284,158,17
284,159,8
284,160,6
284,161,8
284,162,8
284,163,7
284,164,6
284,165,2
284,166,5
284,167,7
284,168,5
284,169,5
284,175,8
284,178,5
284,182,6
284,185,3
284,195,8
284,197,6
284,198,5
284,199,2
284,204,8
284,208,9
284,209,4
284,220,2
284,222,7
284,224,8
284,232,3
284,233,3
284,234,3
284,239,7
284,240,12
284,241,2
284,249,3
284,253,18
284,254,6
284,256,10
284,258,7
284,261,3
284,264,3
284,266,6
284,267,8
284,268,4
284,277,11
284,279,3
284,282,10
284,283,23
284,288,11
284,289,6
284,290,4
284,292,10
284,296,3
284,300,13
287,47,9
287,115,3
287,138,6
287,140,2
287,141,11
287,208,3
287,284,4
287,300,15
288,10,7
288,13,5
288,16,5
288,17,5
288,21,3
288,31,7
288,32,5
288,47,6
288,53,6
288,60,4
288,62,6
288,75,5
288,76,4
288,82,8
288,86,7
288,89,11
288,90,7
288,94,5
288,110,10
288,121,11
288,125,3
288,127,2
288,131,3
288,138,6
288,139,6
288,140,2
288,144,4
288,147,10
288,151,2
288,158,13
288,159,3
288,167,5
288,178,7
288,182,3
288,183,3
288,208,8
288,209,10
288,239,13
288,240,8
288,241,10
288,247,9
288,277,5
288,278,6
288,284,9
288,292,3
288,300,44
289,3,6
289,4,4
289,11,9
289,13,3
289,15,3
289,17,15
289,24,3
289,29,9
289,31,2
289,32,12
289,33,4
289,35,3
289,40,13
289,43,3
289,45,4
289,60,3
289,66,6
289,67,2
289,76,3
289,82,3
289,83,2
289,86,7
289,88,3
289,89,10
289,90,8
289,97,2
289,98,3
289,101,2
289,105,4
289,110,3
289,113,3
289,114,5
289,115,3
289,118,2
289,122,8
289,123,3
289,126,4
289,133,7
289,135,5
289,138,4
289,139,11
289,140,2
289,150,3
289,154,4
289,156,7
289,158,9
289,159,3
289,161,5
289,162,5
289,164,8
289,165,12
289,166,3
289,169,2
289,178,7
289,182,2
289,194,3
289,197,2
289,199,2
289,203,2
289,204,3
289,211,5
289,237,3
289,239,19
289,240,4
289,249,3
289,252,18
289,253,6
289,254,7
289,256,2
289,261,3
289,267,3
289,277,7
289,279,3
289,282,3
289,283,14
289,284,3
289,290,4
289,292,8
289,293,5
289,300,9
290,3,3
290,4,3
290,10,7
290,11,2
290,17,10
290,21,6
290,29,15
290,30,5
290,35,6
290,45,6
290,47,5
290,48,7
290,51,4
290,52,16
290,53,3
290,57,3
290,60,4
290,83,20
290,89,3
290,90,2
290,94,5
290,97,6
290,98,3
290,99,5
290,100,7
290,102,4
290,108,3
290,109,2
290,110,3
290,111,4
290,113,6
290,114,37
290,115,8
290,122,3
290,123,11
290,126,4
290,132,3
290,133,20
290,136,57
290,137,26
290,138,18
290,139,8
290,140,5
290,141,6
290,147,2
290,156,4
290,158,11
290,159,12
290,161,4
290,178,5
290,183,5
290,185,9
290,189,3
290,195,4
290,196,4
290,209,3
290,222,2
290,223,13
290,224,2
290,234,5
290,237,3
290,240,10
290,253,4
290,254,7
290,256,3
290,261,5
290,264,3
290,265,9
290,266,4
290,267,3
290,268,3
290,277,4
290,279,4
290,280,10
290,282,3
290,283,6
290,284,2
290,289,5
290,291,5
290,292,37
290,293,4
290,296,9
290,300,9
291,2,3
291,3,11
291,4,3
291,11,3
291,17,6
291,27,7
291,29,4
291,30,26
291,32,5
291,34,6
291,35,6
291,36,3
291,40,3
291,41,9
291,43,4
291,44,11
291,45,4
291,46,5
291,49,4
291,52,4
291,55,2
291,60,2
291,66,57
291,67,5
291,68,3
291,83,5
291,89,3
291,94,14
291,97,3
291,98,8
291,99,10
291,100,18
291,102,8
291,104,4
291,110,16
291,113,8
291,114,82
291,115,6
291,122,6
291,133,31
291,136,6
291,137,3
291,139,7
291,147,10
291,154,2
291,156,8
291,157,4
291,159,150
291,161,3
291,169,6
291,175,3
291,183,6
291,192,5
291,195,52
291,196,33
291,197,9
291,198,16
291,199,6
291,200,3
291,204,16
291,209,17
291,211,9
291,220,5
291,222,2
291,223,11
291,226,3
291,228,13
291,230,21
291,234,18
291,236,13
291,237,3
291,239,7
291,249,5
291,251,5
291,252,4
291,253,5
291,254,4
291,256,6
291,257,3
291,258,2
291,261,3
291,272,5
291,279,17
291,280,4
291,282,13
291,283,5
291,290,2
291,292,10
291,293,5
291,296,48
291,300,9
292,3,5
292,4,3
292,6,4
292,11,6
292,17,6
292,29,6
292,30,3
292,31,5
292,32,13
292,40,4
292,45,4
292,51,2
292,52,8
292,60,2
292,83,9
292,89,2
292,90,3
292,97,7
292,98,4
292,99,3
292,100,11
292,101,5
292,102,4
292,104,4
292,110,4
292,113,5
292,114,24
292,115,8
292,122,15
292,123,3
292,132,4
292,133,12
292,136,14
292,137,7
292,139,3
292,140,4
292,144,3
292,158,2
292,159,4
292,169,3
292,189,4
292,195,2
292,198,3
292,204,3
292,222,5
292,223,19
292,224,3
292,234,5
292,237,4
292,239,4
292,240,2
292,241,2
292,249,5
292,253,2
292,254,10
292,264,5
292,267,10
292,268,2
292,279,4
292,280,12
292,282,14
292,283,5
292,284,3
292,289,4
292,290,64
292,293,7
292,296,3
292,300,5
293,3,10
293,4,5
293,11,17
293,15,6
293,27,6
293,35,4
293,39,4
293,40,8
293,41,4
293,43,3
293,44,11
293,45,4
293,46,8
293,55,12
293,60,4
293,66,4
293,67,11
293,68,2
293,83,5
293,84,4
293,86,2
293,89,4
293,90,3
293,97,4
293,100,7
293,104,2
293,114,18
293,115,4
293,122,65
293,123,20
293,132,4
293,133,15
293,135,4
293,136,10
293,137,4
293,159,8
293,175,20
293,182,3
293,183,3
293,190,3
293,194,69
293,195,10
293,197,3
293,198,11
293,200,8
293,203,41
293,209,3
293,220,27
293,221,3
293,222,3
293,223,12
293,228,2
293,230,6
293,237,3
293,239,3
293,249,3
293,252,3
293,254,7
293,257,4
293,258,4
293,263,3
293,279,8
293,282,16
293,283,56
293,284,6
293,289,2
293,290,4
293,292,4
293,296,3
293,300,6
295,19,4
295,21,4
295,51,3
295,52,9
295,102,4
295,108,4
295,127,6
295,189,4
295,228,2
295,267,2
295,280,4
295,300,4
296,3,3
296,4,4
296,11,5
296,17,3
296,27,4
296,29,12
296,30,9
296,31,3
296,35,12
296,39,4
296,41,3
296,44,8
296,45,4
296,51,2
296,60,10
296,66,27
296,67,7
296,68,4
296,83,3
296,94,4
296,97,5
296,98,16
296,99,7
296,100,3
296,104,4
296,110,5
296,114,3
296,115,8
296,122,3
296,124,3
296,133,3
296,135,3
296,139,4
296,147,7
296,154,3
296,157,5
296,158,3
296,159,74
296,192,4
296,194,3
296,195,22
296,196,25
296,197,2
296,198,9
296,199,6
296,204,6
296,209,6
296,211,6
296,220,2
296,222,3
296,223,3
296,228,3
296,234,12
296,237,5
296,240,3
296,253,5
296,254,3
296,257,7
296,258,10
296,261,17
296,272,4
296,279,9
296,282,15
296,283,10
296,291,6
296,292,9
296,293,3
296,300,3
297,107,2
297,112,4
297,129,10
297,139,9
297,178,2
297,298,2
297,300,4
298,47,2
298,81,2
298,129,4
298,139,7
298,140,4
298,141,8
298,178,5
298,273,8
298,300,3
299,107,3
299,112,3
299,129,8
299,178,8
300,1,2
300,2,4
300,3,10
300,4,234
300,5,8
300,6,6
300,10,6
300,11,126
300,13,2
300,15,3
300,16,3
300,17,20
300,19,3
300,21,64
300,22,10
300,24,14
300,25,9
300,27,255
300,29,5
300,30,3
300,31,16
300,32,5
300,33,2
300,34,24
300,35,69
300,36,20
300,37,419
300,39,253
300,40,8
300,41,28
300,43,10
300,44,20
300,45,109
300,46,6
300,47,267
300,49,3
300,51,80
300,52,156
300,53,17
300,54,3
300,55,8
300,57,9
300,59,4
300,60,19
300,61,3
300,62,3
300,66,4
300,67,11
300,68,5
300,69,24
300,75,4
300,76,10
300,77,33
300,82,18
300,83,27
300,84,45
300,85,58
300,86,15
300,88,3
300,89,8
300,90,5
300,91,5
300,92,5
300,93,16
300,94,6
300,97,7
300,98,6
300,99,3
300,100,5
300,101,3
300,102,12
300,104,75
300,105,2
300,108,8
300,109,6
300,110,23
300,111,183
300,113,5
300,114,20
300,115,19
300,118,60
300,119,7
300,120,8
300,121,10
300,122,14
300,123,13
300,124,4
300,125,5
300,126,22
300,127,14
300,129,12
300,131,3
300,132,5
300,133,17
300,135,3
300,136,17
300,137,4
300,138,38
300,139,11
300,140,138
300,141,48
300,144,30
300,145,3
300,146,2
300,147,9
300,150,2
300,151,3
300,154,18
300,155,6
300,156,20
300,157,3
300,158,18
300,159,7
300,160,3
300,161,6
300,162,8
300,163,14
300,164,4
300,165,8
300,166,3
300,167,3
300,168,10
300,169,9
300,170,4
300,175,6
300,176,2
300,178,23
300,180,3
300,182,5
300,183,7
300,184,3
300,185,5
300,189,8
300,190,70
300,191,3
300,192,9
300,193,2
300,194,5
300,195,8
300,196,11
300,197,69
300,198,14
300,199,9
300,200,183
300,203,8
300,204,2
300,206,89
300,208,87
300,209,14
300,211,7
300,217,14
300,219,2
300,220,8
300,221,102
300,222,4
300,223,45
300,224,85
300,226,4
300,228,25
300,229,33
300,230,8
300,231,4
300,232,5
300,233,7
300,234,5
300,236,13
300,237,8
300,239,16
300,240,22
300,241,3
300,247,10
300,249,9
300,250,4
300,251,7
300,252,3
300,253,20
300,254,162
300,256,4
300,257,55
300,258,76
300,259,4
300,261,148
300,263,82
300,264,69
300,265,3
300,266,71
300,267,109
300,268,55
300,270,12
300,272,12
300,273,9
300,274,7
300,277,9
300,278,3
300,279,9
300,280,12
300,281,4
300,282,6
300,283,14
300,284,28
300,288,57
300,289,6
300,290,11
300,291,19
300,292,12
300,293,24
300,295,10
300,296,4
300,298,5
300,300,18
